740,Delete and Earn,48.6%,Medium,0.3388354652429152, https://leetcode.com/problems/delete-and-earn
547,Friend Circles,58.6%,Medium,0.3127316472971021, https://leetcode.com/problems/friend-circles
1010,Pairs of Songs With Total Durations Divisible by 60,47.4%,Easy,0.17202345756942927, https://leetcode.com/problems/pairs-of-songs-with-total-durations-divisible-by-60
366,Find Leaves of Binary Tree,70.6%,Medium,0.147594083694218, https://leetcode.com/problems/find-leaves-of-binary-tree
10,Regular Expression Matching,26.8%,Hard,0.006885893966545159, https://leetcode.com/problems/regular-expression-matching
