609,Find Duplicate File in System,59.5%,Medium,2.404143967080495, https://leetcode.com/problems/find-duplicate-file-in-system
289,Game of Life,54.5%,Medium,1.699930916292986, https://leetcode.com/problems/game-of-life
379,Design Phone Directory,46.8%,Medium,0.9957178655054769, https://leetcode.com/problems/design-phone-directory
1242,Web Crawler Multithreaded,45.9%,Medium,0.8967461358011848, https://leetcode.com/problems/web-crawler-multithreaded
1178,Number of Valid Words for Each Puzzle,37.8%,Hard,0.8109302162163288, https://leetcode.com/problems/number-of-valid-words-for-each-puzzle
642,Design Search Autocomplete System,44.7%,Hard,0.43349242036282026, https://leetcode.com/problems/design-search-autocomplete-system
146,LRU Cache,33.2%,Medium,0.1090999130829226, https://leetcode.com/problems/lru-cache
362,Design Hit Counter,63.7%,Medium,0.025382073271417165, https://leetcode.com/problems/design-hit-counter
