628,Maximum Product of Three Numbers,47.1%,Easy,0.009802739879440973, https://leetcode.com/problems/maximum-product-of-three-numbers
160,Intersection of Two Linked Lists,40.6%,Easy,0.004901369939720486, https://leetcode.com/problems/intersection-of-two-linked-lists
