811,Subdomain Visit Count,69.9%,Easy,0.2537020331694895, https://leetcode.com/problems/subdomain-visit-count
224,Basic Calculator,36.8%,Hard,0.17452286430813568, https://leetcode.com/problems/basic-calculator
68,Text Justification,27.7%,Hard,0.16143214434637243, https://leetcode.com/problems/text-justification
718,Maximum Length of Repeated Subarray,49.4%,Medium,0.10887697125309591, https://leetcode.com/problems/maximum-length-of-repeated-subarray
1197,Minimum Knight Moves,36.1%,Medium,0.02969780239174205, https://leetcode.com/problems/minimum-knight-moves
227,Basic Calculator II,36.9%,Medium,0.027685557859864054, https://leetcode.com/problems/basic-calculator-ii
362,Design Hit Counter,63.7%,Medium,0.025382073271417165, https://leetcode.com/problems/design-hit-counter
1143,Longest Common Subsequence,58.4%,Medium,0.008835931134362285, https://leetcode.com/problems/longest-common-subsequence
