231,Power of Two,43.7%,Easy,0.008651812139809367, https://leetcode.com/problems/power-of-two
146,LRU Cache,33.2%,Medium,0.004600353139061353, https://leetcode.com/problems/lru-cache
23,Merge k Sorted Lists,40.2%,Hard,0.004051459000748015, https://leetcode.com/problems/merge-k-sorted-lists
