238,Product of Array Except Self,60.1%,Medium,0.33156908645744715, https://leetcode.com/problems/product-of-array-except-self
98,Validate Binary Search Tree,27.8%,Medium,0.3036517978812848, https://leetcode.com/problems/validate-binary-search-tree
146,LRU Cache,33.2%,Medium,0.20247490080112324, https://leetcode.com/problems/lru-cache
973,K Closest Points to Origin,63.8%,Medium,0.10979229257099747, https://leetcode.com/problems/k-closest-points-to-origin
50,Pow(x;n),30.3%,Medium,0.008615395490835889, https://leetcode.com/problems/powx-n
53,Maximum Subarray,46.5%,Easy,0.008272628741228982, https://leetcode.com/problems/maximum-subarray
