1271,Hexspeak,54.2%,Easy,0.7407752295491999, https://leetcode.com/problems/hexspeak
1243,Array Transformation,51.1%,Easy,0.48022518331727365, https://leetcode.com/problems/array-transformation
1180,Count Substrings with Only One Distinct Letter,77.0%,Easy,0.3161972427598021, https://leetcode.com/problems/count-substrings-with-only-one-distinct-letter
1196,How Many Apples Can You Put into the Basket,67.9%,Easy,0.2943140247555322, https://leetcode.com/problems/how-many-apples-can-you-put-into-the-basket
