1213,Intersection of Three Sorted Arrays,78.9%,Easy,0.007265965340350701, https://leetcode.com/problems/intersection-of-three-sorted-arrays
146,LRU Cache,33.2%,Medium,0.004370636328108912, https://leetcode.com/problems/lru-cache
70,Climbing Stairs,47.8%,Easy,0.0014753073158671238, https://leetcode.com/problems/climbing-stairs
