284,Peeking Iterator,45.7%,Medium,0.9541838033314709, https://leetcode.com/problems/peeking-iterator
1,Two Sum,45.6%,Easy,0.8672052300421611, https://leetcode.com/problems/two-sum
1095,Find in Mountain Array,35.8%,Hard,0.7768088090462424, https://leetcode.com/problems/find-in-mountain-array
391,Perfect Rectangle,30.5%,Hard,0.6864123880503237, https://leetcode.com/problems/perfect-rectangle
146,LRU Cache,33.2%,Medium,0.6316265551298528, https://leetcode.com/problems/lru-cache
341,Flatten Nested List Iterator,52.9%,Medium,0.5412301341339341, https://leetcode.com/problems/flatten-nested-list-iterator
428,Serialize and Deserialize N-ary Tree,59.4%,Hard,0.4508337131380154, https://leetcode.com/problems/serialize-and-deserialize-n-ary-tree
212,Word Search II,34.9%,Hard,0.44245091388616276, https://leetcode.com/problems/word-search-ii
97,Interleaving String,31.5%,Hard,0.4167762826896874, https://leetcode.com/problems/interleaving-string
4,Median of Two Sorted Arrays,29.6%,Hard,0.38719315710734664, https://leetcode.com/problems/median-of-two-sorted-arrays
53,Maximum Subarray,46.5%,Easy,0.37577757790839306, https://leetcode.com/problems/maximum-subarray
295,Find Median from Data Stream,44.3%,Hard,0.36668121102460977, https://leetcode.com/problems/find-median-from-data-stream
42,Trapping Rain Water,48.9%,Hard,0.36187179404352093, https://leetcode.com/problems/trapping-rain-water
2,Add Two Numbers,33.9%,Medium,0.3595270499317115, https://leetcode.com/problems/add-two-numbers
981,Time Based Key-Value Store,53.1%,Medium,0.3076005525488317, https://leetcode.com/problems/time-based-key-value-store
688,Knight Probability in Chessboard,48.9%,Medium,0.30024869505163937, https://leetcode.com/problems/knight-probability-in-chessboard
1229,Meeting Scheduler,52.7%,Medium,0.2955601745092634, https://leetcode.com/problems/meeting-scheduler
351,Android Unlock Patterns,48.4%,Medium,0.26121549926361765, https://leetcode.com/problems/android-unlock-patterns
609,Find Duplicate File in System,59.5%,Medium,0.25388017696233983, https://leetcode.com/problems/find-duplicate-file-in-system
348,Design Tic-Tac-Toe,54.3%,Medium,0.19933290262049122, https://leetcode.com/problems/design-tic-tac-toe
