355,Design Twitter,30.3%,Medium,0.32011425342610905, https://leetcode.com/problems/design-twitter
1126,Active Businesses,68.5%,Medium,0.19290366612449156, https://leetcode.com/problems/active-businesses
692,Top K Frequent Words,51.8%,Medium,0.06569307882287406, https://leetcode.com/problems/top-k-frequent-words
528,Random Pick with Weight,43.9%,Medium,0.03306693626657339, https://leetcode.com/problems/random-pick-with-weight
347,Top K Frequent Elements,61.2%,Medium,0.029662726238554857, https://leetcode.com/problems/top-k-frequent-elements
