92,Reverse Linked List II,38.8%,Medium,0.03630449382745032, https://leetcode.com/problems/reverse-linked-list-ii
71,Simplify Path,32.6%,Medium,0.03145222205348117, https://leetcode.com/problems/simplify-path
73,Set Matrix Zeroes,43.1%,Medium,0.02300087915271583, https://leetcode.com/problems/set-matrix-zeroes
49,Group Anagrams,56.9%,Medium,0.018772535441040274, https://leetcode.com/problems/group-anagrams
146,LRU Cache,33.2%,Medium,0.010321192540274932, https://leetcode.com/problems/lru-cache
242,Valid Anagram,56.9%,Easy,0.004154123743115972, https://leetcode.com/problems/valid-anagram
2,Add Two Numbers,33.9%,Medium,0.00379539105290024, https://leetcode.com/problems/add-two-numbers
79,Word Search,35.6%,Medium,0.003741741363018696, https://leetcode.com/problems/word-search
206,Reverse Linked List,62.5%,Easy,0.0023398665252948926, https://leetcode.com/problems/reverse-linked-list
