695,Max Area of Island,62.7%,Medium,0.08485914746998405, https://leetcode.com/problems/max-area-of-island
723,Candy Crush,69.2%,Medium,0.044375101481475325, https://leetcode.com/problems/candy-crush
977,Squares of a Sorted Array,72.1%,Easy,0.003891055492966611, https://leetcode.com/problems/squares-of-a-sorted-array
56,Merge Intervals,39.3%,Medium,0.0034728286335985107, https://leetcode.com/problems/merge-intervals
200,Number of Islands,46.8%,Medium,0.0028897578265903614, https://leetcode.com/problems/number-of-islands
